
1,4,5000,13000,34000,13300,2, 2,0,0,0,3,3,13200,1,2,1,4,0,0,2,20000,0,15000,30000,125500
1,5,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,1,5,0,0,5000,25000,20000,12000,122200
1,6,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,2,4,0,0,10000,20000,15000,18000,123300
1,7,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
1,8,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
1,9,5000,13000,34000,13500,2, 2,0,0,0,1,5,13000,2,0,2,2,4,0,0,10000,20000,5000,30000,125500
1,10,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,4,2,0,0,20000,10000,20000,12000,122200
1,11,5000,13000,34000,13500,2, 2,0,0,0,1,5,13000,2,0,2,2,4,0,0,10000,20000,5000,30000,125500
1,12,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,4,2,0,0,20000,10000,15000,18000,123300
1,13,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,1,1,2,4,0,0,2,25000,0,0,40000,125500
1,14,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,4,2,0,0,20000,10000,20000,12000,122200
1,15,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,6,0,0,0,30000,0,15000,18000,123300
1,16,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,4,0,0,2,20000,0,15000,28000,123300
1,17,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,1,1,2,3,0,0,3,25000,0,0,39000,124400
1,18,5000,13000,34000,13200,1, 2,1,4,0,0,2,13300,2,2,0,0,0,3,3,20000,0,15000,30000,125500
1,19,5000,13000,34000,13000,2, 0,2,3,3,0,0,13300,2,2,0,0,0,3,3,15000,15000,15000,18000,123300
1,20,5000,13000,34000,13000,1, 1,2,4,0,0,2,13300,2,2,0,0,0,3,3,20000,0,15000,28000,123300
1,21,5000,13000,34000,13000,2, 0,2,0,6,0,0,13400,1,2,1,2,0,0,4,10000,30000,0,24000,124400
1,22,5000,13000,34000,13000,2, 0,2,3,3,0,0,13300,2,2,0,0,0,3,3,15000,15000,15000,18000,123300
1,23,5000,13000,34000,13000,2, 0,2,1,5,0,0,13400,2,2,0,0,0,2,4,5000,25000,10000,24000,124400
1,24,5000,13000,34000,13000,2, 0,2,1,5,0,0,13400,1,2,1,2,0,0,4,15000,25000,0,24000,124400
1,25,5000,13000,34000,13000,2, 0,2,0,6,0,0,13300,1,2,1,3,0,0,3,15000,30000,0,18000,123300
1,26,5000,13000,34000,13000,2, 0,2,5,1,0,0,13500,2,2,0,0,0,1,5,25000,5000,5000,30000,125500
1,27,5000,13000,34000,13000,2, 0,2,3,3,0,0,13400,1,2,1,2,0,0,4,25000,15000,0,24000,124400
1,28,5000,13000,34000,13000,2, 0,2,2,4,0,0,13300,2,2,0,0,0,3,3,10000,20000,15000,18000,123300
1,29,5000,13000,34000,13000,2, 0,2,4,2,0,0,13300,1,2,1,3,0,0,3,35000,10000,0,18000,123300
1,30,5000,13000,34000,13000,2, 0,2,6,0,0,0,13300,2,2,0,0,0,3,3,30000,0,15000,18000,123300
1,31,5000,13000,34000,13000,2, 0,2,5,1,0,0,13200,2,2,0,0,0,4,2,25000,5000,20000,12000,122200
1,32,5000,13000,34000,13000,2, 0,2,2,4,0,0,13200,2,2,0,0,0,4,2,10000,20000,20000,12000,122200
1,33,5000,13000,34000,13000,2, 0,2,2,4,0,0,13200,2,2,0,0,0,4,2,10000,20000,20000,12000,122200
1,34,5000,13000,34000,13000,2, 0,2,4,2,0,0,13400,2,2,0,0,0,2,4,20000,10000,10000,24000,124400
1,35,5000,13000,34000,13000,1, 1,2,5,0,0,1,13400,1,2,1,2,0,0,4,35000,0,0,29000,124400
1,36,5000,13000,34000,13000,2, 0,2,3,3,0,0,13400,1,2,1,2,0,0,4,25000,15000,0,24000,124400
1,37,5000,13000,34000,13000,1, 1,2,5,0,0,1,13200,2,2,0,0,0,4,2,25000,0,20000,17000,122200
1,38,5000,13000,34000,13000,2, 0,2,2,4,0,0,13300,2,2,0,0,0,3,3,10000,20000,15000,18000,123300
1,39,5000,13000,34000,13000,2, 0,2,1,5,0,0,13500,1,2,1,1,0,0,5,10000,25000,0,30000,125500
1,40,5000,13000,34000,13000,2, 0,2,4,2,0,0,13300,2,2,0,0,0,3,3,20000,10000,15000,18000,123300
1,41,5000,13000,34000,13000,2, 0,2,3,3,0,0,13500,2,2,0,0,0,1,5,15000,15000,5000,30000,125500
1,42,5000,13000,34000,13000,1, 1,2,5,0,0,1,13400,1,2,1,2,0,0,4,35000,0,0,29000,124400
1,43,5000,13000,34000,13000,1, 1,2,6,0,0,0,13400,2,2,0,0,0,2,4,30000,0,10000,24000,124400
1,44,5000,13000,34000,13000,1, 1,2,5,0,0,1,13300,2,2,0,0,0,3,3,25000,0,15000,23000,123300
1,45,5000,13000,34000,13000,2, 0,2,3,3,0,0,13400,2,2,0,0,0,2,4,15000,15000,10000,24000,124400
1,46,5000,13000,34000,13000,2, 0,2,4,2,0,0,13400,2,2,0,0,0,2,4,20000,10000,10000,24000,124400
1,47,5000,13000,34000,13000,1, 1,2,6,0,0,0,13300,2,2,0,0,0,3,3,30000,0,15000,18000,123300
1,48,5000,13000,34000,13000,1, 1,2,4,0,0,2,13400,1,2,1,2,0,0,4,30000,0,0,34000,124400
1,49,5000,13000,34000,13000,2, 0,2,3,3,0,0,13300,2,2,0,0,0,3,3,15000,15000,15000,18000,123300
1,50,5000,13000,34000,13000,2, 0,2,1,5,0,0,13300,1,2,1,3,0,0,3,20000,25000,0,18000,123300
1,51,5000,13000,34000,13000,2, 0,2,3,3,0,0,13500,1,2,1,1,0,0,5,20000,15000,0,30000,125500
1,52,5000,13000,34000,13000,2, 0,2,2,4,0,0,13300,1,2,1,3,0,0,3,25000,20000,0,18000,123300
1,53,5000,13000,34000,13000,2, 0,2,3,3,0,0,13300,1,2,1,3,0,0,3,30000,15000,0,18000,123300
1,54,5000,13000,34000,13000,2, 0,2,3,3,0,0,13400,1,2,1,2,0,0,4,25000,15000,0,24000,124400
1,55,5000,13000,34000,13000,2, 0,2,2,4,0,0,13300,1,2,1,3,0,0,3,25000,20000,0,18000,123300
1,56,5000,13000,34000,13000,2, 0,2,2,4,0,0,13500,1,2,1,1,0,0,5,15000,20000,0,30000,125500
1,57,5000,13000,34000,13000,2, 0,2,3,3,0,0,13300,2,2,0,0,0,3,3,15000,15000,15000,18000,123300
1,58,5000,13000,34000,13000,2, 0,2,2,4,0,0,13200,2,2,0,0,0,4,2,10000,20000,20000,12000,122200
1,59,5000,13000,34000,13000,2, 0,2,2,4,0,0,13300,2,2,0,0,0,3,3,10000,20000,15000,18000,123300
1,60,5000,13000,34000,13000,2, 0,2,1,5,0,0,13200,2,2,0,0,0,4,2,5000,25000,20000,12000,122200
1,61,5000,13000,34000,13000,2, 0,2,2,4,0,0,13400,2,2,0,0,0,2,4,10000,20000,10000,24000,124400
1,62,5000,13000,34000,13000,2, 0,2,3,3,0,0,13300,2,2,0,0,0,3,3,15000,15000,15000,18000,123300
1,63,5000,13000,34000,13000,2, 0,2,3,3,0,0,13400,1,2,1,2,0,0,4,25000,15000,0,24000,124400
1,64,5000,13000,34000,13000,2, 0,2,2,4,0,0,13500,1,2,1,1,0,0,5,15000,20000,0,30000,125500
1,65,5000,13000,34000,13000,2, 0,2,2,4,0,0,13300,1,2,1,3,0,0,3,25000,20000,0,18000,123300
1,66,5000,13000,34000,13000,2, 0,2,4,2,0,0,13000,2,0,2,1,5,0,0,25000,35000,0,0,120000
1,67,5000,13000,34000,13000,1, 1,2,2,0,0,4,13000,2,0,2,3,3,0,0,25000,15000,0,20000,120000
1,68,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,1,1,2,4,0,0,2,30000,0,0,34000,124400
1,69,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,0,6,0,0,15000,30000,0,18000,123300
1,70,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,1,5,0,0,15000,25000,0,24000,124400
1,71,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,3,3,0,0,15000,15000,10000,24000,124400
1,72,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,0,6,0,0,10000,30000,0,24000,124400
1,73,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,2,4,0,0,25000,20000,0,18000,123300
1,74,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,2,4,0,0,25000,20000,0,18000,123300
1,75,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,4,2,0,0,20000,10000,10000,24000,124400
1,76,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,1,1,2,5,0,0,1,35000,0,0,29000,124400
1,77,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,1,1,2,4,0,0,2,25000,0,0,40000,125500
1,78,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,1,1,2,5,0,0,1,40000,0,0,23000,123300
1,79,5000,13000,34000,13000,1, 1,2,2,0,0,4,13000,2,0,2,3,3,0,0,25000,15000,0,20000,120000
1,80,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,2,4,0,0,10000,20000,15000,18000,123300
1,81,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,1,5,0,0,5000,25000,15000,18000,123300
1,82,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,2,4,0,0,25000,20000,0,18000,123300
1,83,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,4,2,0,0,20000,10000,20000,12000,122200
1,84,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,2,4,0,0,10000,20000,20000,12000,122200
1,85,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,2,4,0,0,10000,20000,15000,18000,123300
1,86,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,1,5,0,0,5000,25000,20000,12000,122200
1,87,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,2,4,0,0,10000,20000,20000,12000,122200
1,88,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,4,2,0,0,20000,10000,15000,18000,123300
1,89,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,2,4,0,0,10000,20000,20000,12000,122200
1,90,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,2,4,0,0,10000,20000,15000,18000,123300
1,91,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
1,92,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,0,6,0,0,10000,30000,0,24000,124400
1,93,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,4,2,0,0,35000,10000,0,18000,123300
1,94,5000,13000,34000,13000,1, 1,2,3,0,0,3,13000,2,0,2,1,5,0,0,20000,25000,0,15000,120000
1,95,5000,13000,34000,13000,2, 0,2,3,3,0,0,13000,2,0,2,2,4,0,0,25000,35000,0,0,120000
1,96,5000,13000,34000,13000,2, 0,2,4,2,0,0,13000,2,0,2,3,3,0,0,35000,25000,0,0,120000
1,97,5000,13000,34000,13000,1, 1,2,4,0,0,2,13000,2,0,2,3,3,0,0,35000,15000,0,10000,120000
1,98,5000,13000,34000,13000,1, 1,2,2,0,0,4,13000,2,0,2,3,3,0,0,25000,15000,0,20000,120000
1,99,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,4,2,0,0,20000,10000,10000,24000,124400
2,0,5000,15000,10000,12800,2, 2,2,0,1,1,2,12500,2,2,2,1,1,2,0,7000,12000,18000,16000,88300
2,1,5000,14000,27000,13400,1, 2,2,1,0,0,4,14100,2,2,0,0,0,5,1,6000,0,25000,34000,119500
2,2,6000,14000,38000,13100,2, 2,1,4,0,0,1,14600,2,2,0,0,0,0,6,24000,0,0,43000,132700
2,3,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,4,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,5,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,6,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,7,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,8,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,9,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,10,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,11,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,12,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,13,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,14,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,15,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,16,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,17,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,18,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,19,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,20,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,21,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,22,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,23,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,24,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,25,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,26,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,27,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,28,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,29,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,30,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,31,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,32,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,33,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,34,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,35,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,36,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,37,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,38,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,39,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,40,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,41,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,42,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,43,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,44,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,45,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,46,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,47,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,48,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,49,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,50,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,51,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,52,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,53,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,54,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,55,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,56,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,57,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,58,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,59,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,60,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,61,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,62,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,63,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,64,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,65,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,66,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,67,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,68,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,69,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,70,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,71,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,72,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,73,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,74,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,75,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,76,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,77,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,78,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,79,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,80,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,81,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,82,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,83,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,84,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,85,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,86,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,87,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,88,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,89,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,90,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,91,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,92,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,93,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,94,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,95,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,96,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,97,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
2,98,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
2,99,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
3,0,5000,15000,10000,12600,2, 2,2,0,1,2,1,12800,2,2,2,0,1,1,2,0,12000,18000,24000,89400
3,1,5000,14000,27000,14300,2, 2,0,0,0,3,3,12600,2,2,1,1,3,1,0,6000,15000,20000,18000,112900
3,2,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,3,3,0,0,15000,15000,10000,24000,124400
3,3,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,3,3,0,0,25000,15000,0,24000,124400
3,4,5000,13000,34000,13600,2, 2,0,0,0,0,6,13000,2,0,2,2,4,0,0,10000,20000,0,36000,126600
3,5,5000,13000,34000,13200,1, 2,1,4,0,0,2,13000,2,0,2,2,4,0,0,30000,20000,0,12000,122200
3,6,5000,13000,34000,13000,1, 1,2,3,0,0,3,13000,2,0,2,1,5,0,0,20000,25000,0,15000,120000
3,7,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,4,2,0,0,20000,10000,10000,24000,124400
3,8,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,1,1,2,6,0,0,0,35000,0,0,30000,125500
3,9,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,2,4,0,0,25000,20000,0,18000,123300
3,10,5000,13000,34000,13100,2, 2,0,0,0,5,1,13000,2,0,2,3,3,0,0,15000,15000,25000,6000,121100
3,11,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,4,2,0,0,20000,10000,15000,18000,123300
3,12,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,3,3,0,0,15000,15000,10000,24000,124400
3,13,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,1,1,2,4,0,0,2,35000,0,0,28000,123300
3,14,5000,13000,34000,13000,2, 0,2,1,5,0,0,13000,1,1,2,3,0,0,3,20000,25000,0,15000,120000
3,15,5000,13000,34000,13000,2, 0,2,1,5,0,0,13000,1,1,2,1,0,0,5,10000,25000,0,25000,120000
3,16,5000,13000,34000,13000,2, 0,2,4,2,0,0,13500,2,2,0,0,0,1,5,20000,10000,5000,30000,125500
3,17,5000,13000,34000,13000,1, 1,2,6,0,0,0,13400,2,2,0,0,0,2,4,30000,0,10000,24000,124400
3,18,5000,13000,34000,13000,2, 0,2,1,5,0,0,13400,1,2,1,2,0,0,4,15000,25000,0,24000,124400
3,19,5000,13000,34000,13000,2, 0,2,2,4,0,0,13300,1,2,1,3,0,0,3,25000,20000,0,18000,123300
3,20,5000,13000,34000,13000,2, 0,2,3,3,0,0,13600,1,2,1,0,0,0,6,15000,15000,0,36000,126600
3,21,5000,13000,34000,13000,2, 0,2,4,2,0,0,13500,2,2,0,0,0,1,5,20000,10000,5000,30000,125500
3,22,5000,13000,34000,13000,2, 0,2,3,3,0,0,13400,1,2,1,2,0,0,4,25000,15000,0,24000,124400
3,23,5000,13000,34000,13000,2, 0,2,3,3,0,0,13400,2,2,0,0,0,2,4,15000,15000,10000,24000,124400
3,24,5000,13000,34000,13000,2, 0,2,4,2,0,0,13300,2,2,0,0,0,3,3,20000,10000,15000,18000,123300
3,25,5000,13000,34000,13000,1, 1,2,5,0,0,1,13500,2,2,0,0,0,1,5,25000,0,5000,35000,125500
3,26,5000,13000,34000,13000,2, 0,2,1,5,0,0,13400,1,2,1,2,0,0,4,15000,25000,0,24000,124400
3,27,5000,13000,34000,13000,2, 0,2,4,2,0,0,13300,2,2,0,0,0,3,3,20000,10000,15000,18000,123300
3,28,5000,13000,34000,13000,1, 1,2,3,0,0,3,13300,2,2,0,0,0,3,3,15000,0,15000,33000,123300
3,29,5000,13000,34000,13100,1, 2,1,5,0,0,1,13200,2,2,0,0,0,4,2,25000,0,20000,18000,123300
3,30,5000,13000,34000,13000,1, 1,2,4,0,0,2,13400,2,2,0,0,0,2,4,20000,0,10000,34000,124400
3,31,5000,13000,34000,13000,2, 0,2,4,2,0,0,13300,1,2,1,3,0,0,3,35000,10000,0,18000,123300
